3589.152724,6032.264412,3934.073887,4785.163028,782.355951,498.2586143,960.4729915,945.5189138,925.1032528,752.1320689,1564.918739,1040.120159,1061.419307,1274.747523,904.8930935,586.4936745,1227.741554,466.6427081,743.4504904,1008.685694,1009.777916,3207.730663,2474.321275,2190.233927,632.8688556,582.4337593,666.9088514,957.9448814,790.370642
3221.956041,5498.908676,3654.097162,4441.931613,732.9955312,410.0419124,885.2599707,862.8539866,846.6372246,682.775688,1398.950941,976.7370756,944.3521043,1093.533336,779.4239446,481.5063806,1232.743122,501.2908724,656.4934957,1006.869022,979.8064216,3002.852087,2245.387041,2191.433181,594.951068,547.2017969,625.5963313,909.9797871,745.0130363
2855.573971,4857.693865,3281.701654,3954.167931,625.3339656,269.4863307,738.8167376,732.1907947,698.4551752,736.6374951,1184.180795,1013.335419,841.2888668,949.1433303,750.3268401,547.28479,1102.192855,554.3946291,543.9837187,987.3537449,968.8841834,2665.780434,2002.043477,2103.819205,552.4270019,508.1850866,564.6900126,798.4473653,661.0651729
2738.296717,4451.26021,2971.607574,3526.27218,538.0172639,158.7306861,657.3134889,630.9678846,600.3514269,704.250167,1055.778656,1042.965682,746.6898692,920.9678224,649.4421148,461.8291356,928.4310567,527.1342898,507.4333703,785.4601782,1030.761638,2548.196717,1833.551264,2071.243071,498.2976755,458.2113118,541.146087,727.2942398,595.7074656
2665.854482,4181.137941,2893.675132,3454.874557,513.6947565,143.304732,599.0229208,596.3468233,590.3774105,651.7263733,918.6648773,990.3583558,665.5553851,815.6871259,530.0401027,432.67965,793.0680275,435.3301654,384.7946564,753.4086358,937.4192226,2542.321945,1828.641079,2116.305851,527.8582527,439.4698141,517.2168667,714.165697,607.1254512
2615.88747,4255.017289,2959.634539,3526.695259,516.3434585,116.4319164,603.6969437,609.4146956,575.8736931,642.8787764,991.6398105,1082.313931,626.1056877,883.6015538,599.8511372,451.4065649,861.5340681,429.4425664,413.7297775,704.7194311,1022.78737,2566.667126,1858.3836,2022.128611,508.727066,459.437485,554.3785711,750.269635,616.395452
2647.425881,4643.048482,3072.906004,3684.544483,544.103797,125.6248394,624.05912,644.0685177,605.6095752,818.0400323,1141.503807,1124.312896,782.6910492,993.6714185,711.0055511,495.0601121,953.5294783,572.0318027,508.1709304,732.0928765,1045.556516,2743.113264,2022.139502,2114.192417,540.712652,483.8419272,562.9542785,812.5890357,674.0365712
2807.89992,4973.34175,3326.819738,4003.922425,582.7116118,218.0960424,678.4105641,737.3191742,711.8858837,863.3027906,1400.457218,1210.445739,952.8517412,1132.707031,782.1736767,571.3705226,1112.364557,546.4481839,594.3303077,943.889284,1125.907091,2982.851361,2205.289458,2220.898332,605.0664584,543.1015432,603.4644376,897.8345431,724.7143206
3109.139788,5650.38732,3843.315948,4591.509281,647.9727418,339.3580629,790.0523889,878.3025483,785.2484442,909.6196926,1666.630392,1209.102948,1102.768035,1297.258702,936.8058455,560.9480269,1214.919602,496.7320189,677.2700969,1003.458964,1183.019528,3423.542417,2714.504139,2243.447418,672.0119313,589.6557343,715.424495,1035.521799,812.6442101
3584.975687,6966.665422,4676.254846,5658.655246,829.9180242,555.093433,932.8307053,1095.134521,983.6830805,1009.103371,2228.433677,1200.255009,1507.5602,1883.506741,1258.742388,592.8028552,1519.80491,483.8836164,885.9024798,1280.372228,1325.614258,4055.817427,3244.424214,2403.540734,819.1195158,725.4844001,849.8598963,1297.106444,1040.576747
4180.257818,8876.256282,5886.296638,7198.030515,1048.942483,940.9600108,1214.742075,1486.773888,1336.223771,1203.296449,3041.977419,1209.692405,1998.948505,2483.141455,1651.003635,665.1552368,2105.440777,515.8532841,1336.959631,1573.099384,1493.351709,5093.987384,4156.280349,2599.879338,1039.732585,940.881186,1070.467848,1727.171051,1324.432531
4796.156383,10550.83013,6968.481533,8580.125284,1345.444386,1323.9343,1499.136247,1858.207776,1658.941864,1377.381541,3778.481962,1330.465622,2458.163217,3019.883151,1905.999913,859.1654007,2711.487496,547.9913296,1681.703717,2090.64074,1671.82231,6037.153278,4983.093207,2757.814283,1170.707788,1087.646247,1289.008502,2072.445444,1632.346789
4971.391582,10709.50718,7248.12974,8874.139745,1396.49213,1440.25979,1527.665682,1970.730805,1785.927646,1393.061249,3705.527647,1351.46514,2458.194603,2976.792132,1836.761551,837.3735751,2877.87536,524.9780598,1788.946889,2333.486603,1687.416487,6088.026091,5089.333447,2797.116622,1194.039357,1107.045219,1301.702587,2105.781062,1654.515295
4628.493615,10201.38767,6949.531464,8419.684091,1345.697352,1334.593595,1441.731028,1854.835928,1679.288772,1325.218158,3545.184811,1397.88144,2285.042924,2836.428699,1738.708873,839.4099873,2719.324658,563.323781,1653.191285,2124.937276,1688.174666,5920.086802,4932.211722,2689.307404,1169.809794,1096.266746,1262.708775,1980.501593,1561.228455
4600.512682,10091.37183,6705.516912,8380.518516,1303.635786,1230.782232,1431.355229,1824.663535,1656.74681,1356.284845,3493.413787,1431.045003,2261.108442,2813.563149,1772.172202,761.8548637,2598.265676,489.7187993,1607.059021,2094.903062,1706.597268,5937.386382,4974.228682,2654.007675,1154.78384,1057.813872,1245.235794,2003.330718,1556.573478
4628.248983,10430.45986,7010.026289,8638.463209,1316.093527,1296.300779,1430.78383,1860.375898,1713.825275,1450.483868,3716.514906,1565.386306,2382.121414,3006.175777,1838.71186,745.7284302,2748.458698,547.8334199,1647.722199,2136.83426,1854.524717,6105.295797,5126.08497,2719.958479,1202.713999,1097.724014,1283.209183,2074.284861,1621.780695
4809.552716,10914.652,7325.4898,9054.708361,1387.946116,1435.773888,1559.223467,1983.522456,1818.962255,1573.637776,3912.888493,1555.455827,2587.172096,3252.416875,1908.688166,814.7409116,2870.204005,449.2079476,1727.492905,2249.661168,1950.387431,6537.436007,5470.071224,2845.080858,1262.528624,1180.745523,1357.094258,2204.59382,1733.575746
4972.294079,11587.04846,7753.25765,9639.954162,1469.027957,1532.018242,1637.308631,2106.568894,1908.580361,1679.8991,4274.464872,1747.144039,2768.050742,3449.886732,2118.931439,871.792532,3092.521875,551.9826867,1900.843206,2429.024082,2073.865829,6894.277965,5807.838079,2840.285849,1341.551118,1231.910288,1455.902309,2405.829121,1860.097691
5230.783271,12421.04946,8203.780041,10340.3008,1577.604366,1651.30571,1728.674635,2286.38796,2072.647639,1873.030358,4601.32436,1845.401418,3013.507602,3724.715634,2323.321993,947.4435148,3306.592584,623.607941,2093.105156,2637.793294,2191.940326,7342.162617,6208.726163,2977.504488,1402.035033,1338.346194,1540.311261,2523.549404,1935.081109
5460.610489,13079.45523,8742.247176,10890.04846,1652.34379,1856.936328,1853.433116,2429.725925,2150.822977,1936.984048,4777.147273,1917.148434,3100.982925,3865.183862,2382.240144,910.2240825,3500.006403,510.7440138,2268.300785,2654.009095,2200.051337,7753.010905,6596.736098,3094.617808,1511.538781,1418.298365,1647.703725,2698.572527,2060.246614
5761.615929,13886.66598,9254.319256,11594.69734,1782.767098,2006.016957,1948.169519,2582.752582,2327.595937,2015.442653,5187.87392,2067.175558,3320.306956,4188.011696,2546.196201,1069.534457,3730.523603,601.5512077,2367.402107,2959.481774,2437.749273,8176.463762,7036.538501,3221.016838,1581.630054,1469.151239,1762.916977,2872.709808,2214.788455
6056.479788,14789.38192,9851.936484,12405.44761,1847.047112,2194.261605,2062.378436,2721.0931,2449.340052,2311.418635,5666.244607,2203.093258,3599.609937,4465.969409,2737.930475,1055.014858,4002.134448,648.7898249,2554.331109,3097.931616,2645.174544,8823.132111,7485.38398,3352.312606,1706.963711,1568.926254,1865.625483,3067.094138,2363.796864
6562.442262,16048.10327,10596.14906,13276.09946,2022.414106,2350.184802,2256.151466,2973.439271,2666.977249,2403.184434,5958.439633,2300.532,3803.172106,4834.777273,2809.823272,1145.335505,4307.1192,655.770167,2704.939757,3251.438904,2854.117556,9390.116871,8063.773139,3565.266134,1809.176948,1679.318934,2009.448116,3255.563368,2542.307828
7013.913545,16837.23025,11288.95718,14092.25308,2253.239082,2570.390618,2396.871747,3208.329704,2853.278823,2633.17247,6489.969293,2518.792247,4154.153699,5274.905553,3157.494896,1269.796618,4654.048118,725.2225348,3047.059991,3564.133917,3044.248715,10044.51895,8561.756572,3809.348442,1928.903222,1814.064784,2155.290498,3538.910011,2707.385494
7459.543833,17784.36306,12059.96104,14908.00864,2328.157851,2758.271143,2560.590008,3414.517058,3028.089973,2786.605137,6877.173874,2581.034462,4331.024947,5496.834511,3264.225647,1281.428413,4934.321454,723.3372285,3203.673723,3801.736931,3172.908421,10603.63924,9106.924867,4045.330547,2058.204463,1922.945523,2276.389517,3705.95277,2910.012219
7849.243318,19105.90191,12732.36085,15820.86633,2511.729648,3051.64584,2762.922861,3685.250717,3231.610816,2899.134803,7218.323659,2740.859103,4571.456077,5805.664402,3499.705823,1377.741107,5176.849457,714.2345477,3372.992836,3988.53822,3322.637074,11298.47864,9592.168602,4299.463462,2189.038983,2050.992159,2410.657355,3968.549928,3082.873551
8338.282195,19950.64702,13408.05678,16762.92632,2629.430717,3223.419222,2937.440075,3800.365866,3455.855948,3118.813809,7656.518922,2824.106627,4917.567312,6171.605476,3725.79572,1441.634914,5567.382372,816.3147911,3594.65918,4291.768051,3684.545068,11866.13803,10249.83835,4439.938195,2304.062797,2164.040532,2550.993849,4226.655948,3254.069861
8898.280654,21153.49858,14062.84905,17709.0888,2797.252593,3476.737747,3105.514684,4044.096359,3627.716869,3304.164466,8053.629931,3098.927487,5135.94887,6473.707979,3948.335628,1504.000048,5879.730436,892.0482568,3821.21457,4469.39669,3791.242796,12554.81826,10752.73466,4693.395751,2426.495979,2283.985444,2663.376144,4404.101048,3451.834491
9518.538889,22513.7568,14977.73785,18693.85394,2984.505826,3675.16347,3268.942683,4341.227275,3853.764122,3470.149054,8505.276946,3188.642135,5404.840965,6724.602148,4055.105834,1524.02672,6173.243884,875.5752421,4065.490788,4836.654398,3963.280646,13350.5202,11479.85809,5068.217129,2562.302378,2407.952108,2837.917736,4636.741745,3630.51366
10022.49709,23847.42189,15910.32335,19928.7219,3201.403791,3990.674562,3562.535555,4591.487826,4087.816495,3686.33982,9001.58022,3426.641017,5774.483804,7149.978215,4411.636621,1739.985142,6589.842942,927.0160433,4282.549577,5078.91143,4173.929002,13974.54469,12070.70918,5466.343325,2723.551934,2535.120984,3004.662065,4952.01515,3831.991887
10667.25544,24649.99404,16658.80577,20552.09287,3355.354147,4186.527946,3739.13707,4783.868612,4278.137231,3858.668977,9293.029995,3562.56458,5982.827591,7422.466407,4468.18827,1795.995522,6877.207831,1000.890956,4504.392636,5342.408038,4355.198246,14586.29255,12428.08846,5684.045328,2845.350976,2636.266571,3092.646868,5128.386532,3970.214678
11231.01414,25490.97345,17061.78527,21107.36702,3478.441923,4269.323141,3931.742468,4936.586604,4399.795287,3986.1087,9385.596506,3775.353262,6030.622522,7466.92694,4629.881055,1873.898067,6952.398766,1003.430275,4542.871626,5390.244467,4552.758754,14850.96461,12820.69643,5916.204124,2879.641522,2654.503949,3139.906121,5209.854795,4064.523695
11906.57337,26581.36032,17644.46206,22036.0445,3649.640165,4513.555343,4136.667514,5066.155146,4659.368734,4183.131126,9668.479978,3916.237503,6174.948788,7720.580025,4713.805246,1985.322983,7176.925955,1067.024293,4716.55816,5527.28096,4681.390897,15449.96165,13060.4336,6301.020691,2978.697423,2798.383521,3291.553083,5422.151508,4194.802937
12565.93331,27299.55483,18315.63631,22468.4255,3798.802459,4643.663185,4348.415109,5238.66036,4763.329041,4265.528353,9625.680627,4083.517737,6182.196575,7780.895866,4704.36111,2012.100473,7226.139598,1158.033303,4780.483806,5626.54775,4822.845044,15637.18448,13378.10047,6651.076002,3044.896099,2862.358137,3330.701708,5494.796496,4244.995596
13502.99416,28336.55719,18846.90821,23225.11016,3989.433548,4810.824026,4732.12054,5454.399363,4970.840359,4401.572435,9760.49866,4319.364392,6348.396062,7810.784658,4857.538907,2145.670739,7376.799889,1181.247597,4885.910085,5820.355069,4957.011556,16058.63385,13622.59751,7011.211025,3112.836852,2920.687651,3391.720559,5655.327831,4325.862019
14580.95609,29339.86756,19610.17794,24190.69866,4183.389131,5021.858812,5055.659761,5647.977837,5095.538334,4562.155385,9850.634271,4478.987895,6337.95742,7922.006589,4917.058894,2181.14398,7467.047014,1309.557465,4985.088471,5828.21314,5242.060793,16280.31052,13903.02518,7219.816718,3143.840004,2953.332353,3487.279947,5714.125938,4404.407549
15926.71929,30685.08614,20250.74568,24863.19115,4442.494895,5165.088369,5416.70872,5828.561455,5236.173601,4749.899172,9933.687649,4678.088668,6461.680816,7843.131837,5047.751321,2241.730394,7448.561152,1493.213195,5071.330388,5908.902182,5331.893107,16560.01524,14025.48394,7677.224036,3240.965874,3022.937522,3525.420178,5836.791227,4451.937516
17347.58394,32057.01312,21381.5116,26019.08779,4705.36152,5299.293393,5817.068348,5998.200869,5543.321778,4943.065719,9927.058971,4983.037127,6469.276411,7906.740577,4985.506437,2360.670176,7731.532475,1577.595077,5138.327212,6034.372408,5623.718845,16970.24872,14234.27421,8153.833924,3303.14977,3045.133433,3631.686549,5936.794093,4591.047235
18425.25022,32954.64865,21750.67589,26814.58873,4918.384672,5445.639449,6125.164563,6200.176722,5736.678474,5098.336901,9783.748402,5172.913684,6415.104357,7813.49297,5008.064483,2411.163519,7661.271145,1634.763396,5143.400265,6095.634024,5780.898352,17195.01166,14417.09642,8632.647321,3348.311992,3125.05035,3659.889348,5968.889917,4542.727016
18926.01831,33058.89294,21902.13871,26778.19412,4957.710006,5394.101967,6230.573268,6205.814638,5692.80928,5263.814544,9717.5561,5416.218748,6416.824802,7792.159174,5010.685694,2462.680614,7665.56732,1743.338437,5156.30082,6028.947231,5921.271962,17176.30476,14292.65098,9073.365156,3339.322834,3132.91353,3660.243852,5898.089064,4570.012154
19764.08838,33986.74613,22420.80025,27314.90412,5060.851392,5476.066241,6487.440968,6322.150447,5759.943516,5397.050423,9624.682213,5715.49272,6467.707886,7801.479337,5109.850303,2596.271648,7554.321149,1902.970483,5125.180098,6028.292223,6110.770008,17603.62869,14492.63829,9687.58835,3412.949052,3211.05305,3720.321267,5942.713748,4667.869476
20850.56061,34850.10841,22976.26066,27902.71886,5329.904069,5689.182765,6853.638146,6449.480176,5969.235251,5716.906262,9547.226878,6113.005997,6422.413743,7681.9536,5055.008537,2629.776808,7659.422771,2059.019816,5168.17927,6109.02919,6389.332814,17901.6841,14789.55871,10168.01782,3458.690138,3237.062745,3758.050518,6054.75789,4675.010405
23083.63517,37007.67993,24501.12011,29666.1385,5726.360456,5977.110499,7541.508115,6848.811772,6313.042068,6014.493727,9658.790222,6630.308969,6472.722502,7829.152094,5154.050616,2770.526277,7773.362321,2200.856715,5205.959453,6186.788314,6747.590701,18366.27164,15022.31262,10943.95446,3582.174855,3350.058103,3886.345234,6180.459866,4818.642482
26374.21222,40409.26086,26551.07877,31927.26317,6268.564271,6390.517042,8519.782467,7378.484356,6766.135506,6455.614431,9811.272365,7183.362023,6739.204283,7995.274946,5422.676757,2923.690235,8013.139924,2526.971457,5415.241713,6482.60977,7253.743979,19095.19191,15479.90036,11909.99917,3754.768704,3518.650882,4068.13173,6369.788344,4969.664666
30789.19195,45123.85135,29161.0368,35451.49301,6990.560498,7079.366268,9757.308918,7999.190258,7497.796801,7022.999925,10284.87341,7783.925536,6947.159202,8234.522273,5652.387171,3164.478859,8184.125698,2728.064317,5771.327066,6648.233731,7822.372955,20181.44551,16373.52228,13047.55282,3928.552941,3665.802333,4263.780222,6699.306758,5213.98698
35020.4745,49571.75156,32134.99436,38599.22816,7728.27724,7769.716126,11018.91094,8734.804644,8182.373146,7522.931695,10519.69347,8629.53988,7250.027365,8495.014183,5939.432065,3395.672326,8646.269753,3005.90557,6081.776471,7042.510358,8410.487928,21320.53304,17164.27868,14165.1163,4154.445301,3873.631736,4499.492045,6994.678617,5508.237283
38957.96005,54060.06165,34929.95161,41997.06874,8514.835701,8365.646911,12043.43632,9473.816909,8775.266677,8190.231158,11099.73262,9275.065417,7619.218876,9071.680778,6338.781638,3664.080806,9070.122191,3223.305483,6445.980832,7415.80981,8971.369189,22817.85505,18200.26987,15459.69045,4412.647725,4117.63607,4788.649492,7364.668599,5840.030425
42753.84875,58657.88174,37773.7087,45415.41488,9320.150455,9084.829275,13217.3954,10185.72185,9546.784884,8896.809655,11794.49094,9993.032503,8190.233826,9760.66215,6912.506084,4072.344467,9729.793105,3667.494325,6922.580991,7896.442237,9831.95702,24420.81207,19662.89615,17267.87612,4822.761965,4481.982632,5178.321498,7983.145626,6232.132616
45722.74075,62453.41198,40592.96577,48663.76671,10031.27264,9841.920157,14092.27926,10862.2087,10276.52181,9479.518444,12761.6685,10897.50148,8851.432304,10458.55838,7494.455592,4534.443475,10499.58258,4084.242359,7450.807723,8685.39778,10447.25169,26631.30464,21171.95776,19347.77413,5211.882042,4855.397391,5605.512268,8566.453553,6809.64227
46331.73622,63504.35251,41764.72299,49803.32435,10271.93332,10135.54538,14145.5843,11084.94966,10562.54369,10087.7587,13480.96536,11529.97269,9383.354386,11087.46955,8188.220343,4996.34799,11195.29069,4632.779845,8077.201739,9406.126576,11170.65348,28731.73323,22475.55497,21274.2853,5667.424513,5235.157722,5984.947136,9150.344755,7254.825311
43910.53528,62315.10345,41364.78048,49206.0879,10135.69358,10052.49528,13538.53495,11090.45965,10434.70368,10623.03149,14122.18155,11896.24645,10040.45014,11708.19572,8815.000509,5597.018167,12011.91749,5259.89704,8685.193671,10092.01875,11819.16262,30858.79832,23905.788,23484.61041,6084.569337,5528.69178,6477.08019,9701.165682,7737.559157
