Wavenumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134.47,3794.624266,3998.861782,4029.744471,5686.732467,5251.599583,6408.89063,5513.380794,4162.951276,5001.202507,4964.583791,5128.497995,5918.773279,7046.507842,4653.555311,4625.769369,7099.822227,886.0406601,1144.349759,1188.815962,1082.908696,1422.505362,1630.646518,647.1185576,1280.16619,980.7344866,1078.509574,1080.894319,550.9965851,1201.330139,1554.971642,1137.566496,1914.137325,1914.137325,1087.282811,1724.987359,2418.219003,1773.071484,3155.111366,2281.266555,3400.135136,2542.425535,2060.92078,2098.332425,2860.534451,2573.357196,2586.851042,2649.74869,1751.029464,3171.359379,3035.102373,3012.087138,1819.995765,1984.570117,3102.679378,2650.992379,2827.118618,2818.078631,3729.038323,3430.90296,3173.061135,1457.408037,3009.761027,3107.48884,3601.373296,2555.283533,3180.375704,3977.659404,3586.157119,7524.603657,3891.278954,2119.091865,3432.095523,3815.100929,3492.957586,1792.407794,2909.065848,3073.59746,1887.248216,3307.99917,4632.409622,2589.041214,5937.270993,6115.182119,5743.216792,6154.708829,6009.528419,7309.234562,6805.28743,7958.319601,7752.279031,7389.486686,6111.50201,6524.715041,1154.08045,1681.077328,1964.211928,1695.86798,1610.038284,1956.087778,1739.076456,1655.326376,2042.658468,1729.087608,1780.05633,1559.184672,1752.311747,2569.450971,1817.265859,2020.237281,3139.51993,2054.186432,1779.333634,1792.063568,1856.054934
1138.09,3840.876041,3961.045766,4956.714081,6321.041428,5836.983908,7642.544499,6551.19943,4173.271631,5093.757057,5660.082492,4983.045929,7107.317508,8243.288653,5229.95868,5248.140596,8176.113886,876.5896459,1122.700026,1269.712169,1116.357575,1551.920376,1758.311222,644.3891052,1403.707732,911.014279,1137.093729,1184.424259,534.7301587,1167.957719,1735.023002,1300.283922,2311.620575,2311.620575,1137.57291,1705.223148,2584.909393,1723.563819,3765.157219,2628.650744,3649.042954,3156.436657,2227.830128,2042.146249,3153.645928,2769.224935,2725.752868,2919.128311,1896.392851,3538.967667,3237.987442,3394.621418,2124.823402,2050.710204,3295.327051,2839.31975,3000.637153,3189.08417,3947.895815,3792.568278,2977.347104,1381.617444,3060.328404,3072.957231,3611.403706,2439.47447,3170.20502,3642.481739,3401.534252,6881.883141,3822.145521,2165.913568,3123.440651,4073.300709,3515.39036,1815.475682,2881.150588,2943.742847,1755.81006,3309.614909,4448.120337,2454.710811,5941.733911,6180.18301,6053.788366,6196.648529,6479.53668,7213.793235,7221.923787,8206.359929,7784.456702,7790.836025,6355.769431,6530.826996,1226.917904,1740.743104,1873.487129,1676.059515,1670.79899,2098.226578,1812.485831,1730.009818,1961.37879,1786.015006,1810.507935,1577.837848,1720.301847,2444.282365,1791.563312,2075.136827,3253.492151,2020.46789,1792.169468,1860.093259,1920.500072
1141.7,3825.620922,3718.558746,4770.887811,6053.689602,5360.636343,7150.52537,6168.468196,4023.079335,4818.340542,5234.508354,4746.547718,6720.818763,7868.760973,4819.12936,5015.793716,7784.018136,841.3181774,1020.674552,1173.224003,1166.904749,1468.914613,1690.948816,623.2188425,1331.099221,984.1653712,1109.255377,1102.813841,610.2250503,1073.507988,1661.667762,1204.0055,2094.815808,2094.815808,1109.138665,1635.386492,2304.747631,1583.759637,3321.130746,2185.639502,3050.785926,2716.275438,2043.494858,1984.124452,2668.723866,2469.469009,2352.913773,2523.302545,1712.390928,3103.661476,2675.128339,3030.303256,1861.086105,1856.399026,2756.115961,2626.24414,2708.697116,2671.344389,3438.280605,3436.650007,2638.831685,1373.452894,2776.108848,2821.142733,3306.178766,2284.262864,2834.403511,3311.403459,3160.877431,6258.252223,3499.021822,1981.553852,2844.202172,3731.67776,3209.459831,1735.269217,2721.264571,2671.974654,1699.997665,2976.476839,4000.481125,2261.855028,5340.56172,5543.468814,5410.989743,5363.530142,5615.675353,6328.103447,6318.858549,7303.748572,6854.464945,6889.501587,5759.257893,5737.542276,1074.397487,1511.877237,1639.154075,1515.337237,1477.294048,1859.058938,1597.784837,1498.14233,1762.94747,1588.14222,1583.083068,1373.022554,1538.269936,2194.329021,1534.96303,1827.838224,2796.017425,1777.488369,1562.383013,1600.886555,1609.735425
1145.31,4169.978887,3461.280694,4143.18526,5503.726952,4813.736845,6090.913314,5245.907129,3777.004348,4597.402919,4560.181412,4593.903384,5719.997099,6680.954775,4249.217375,4495.978748,6910.134951,734.9907203,901.4032876,1009.39621,1157.460199,1319.472974,1473.059257,696.9574299,1288.160558,1061.072733,1171.104508,1116.442974,768.5958821,1077.120874,1617.300933,1147.140881,1743.042932,1743.042932,1095.595005,1396.057409,1865.193486,1375.268954,2537.521988,1789.662857,2465.754069,2090.191892,1555.354977,1734.877072,2182.708301,1932.829459,1829.083549,1888.151388,1214.063552,2396.380827,2222.155095,2349.532613,1494.468225,1456.436714,2443.216112,2099.355586,2128.608505,2124.629282,2792.73273,2763.468172,2310.234849,1129.344406,2275.262376,2430.935311,2920.888493,1929.768679,2252.391142,2985.214472,2894.406685,5720.809816,3070.257839,1655.46274,2555.950127,3114.842117,2857.626024,1500.175501,2291.727779,2454.882914,1424.531069,2662.784988,3548.451949,1881.073888,4486.544482,4576.859479,4456.070962,4630.3837,4674.68443,5403.41511,5181.131699,6004.055506,5747.233755,5679.263325,4804.107448,4903.670927,950.8742047,1289.604707,1459.992784,1262.411163,1246.733251,1576.749899,1361.728515,1252.423966,1498.564529,1355.104286,1353.35682,1200.08886,1277.321043,1873.285966,1344.92503,1501.181485,2382.890738,1496.047852,1285.924236,1329.788453,1343.535925
1148.92,4726.329912,3177.14158,3486.855978,4838.783438,4159.645375,4865.018393,4044.856256,3602.216624,4366.294147,3545.991693,4439.562945,4519.33257,5352.040033,3425.802744,3875.995706,5781.784305,679.6572379,738.9056819,930.8585074,1266.098908,1131.005358,1287.247502,769.6495119,1196.011643,1214.896328,1222.136108,1097.78656,878.3122609,1037.466299,1546.072519,1009.779684,1376.051852,1376.051852,1005.99686,1084.005912,1212.316722,1100.571786,1746.640986,1271.270835,1672.667398,1421.916031,1103.310494,1341.264147,1472.249269,1335.856324,1313.631985,1284.514839,827.1705576,1685.755737,1502.217737,1757.709449,1122.396095,1208.703377,1914.577509,1521.774122,1646.031313,1483.268841,2040.852222,2014.272795,1925.706566,920.1219972,1708.009003,1798.064924,2498.352904,1704.581879,1706.597881,2562.824681,2450.23204,5113.344828,2685.803549,1312.880256,2190.384551,2523.173811,2357.358957,1304.915637,1923.090192,2057.887655,1267.290308,2236.419383,2840.012767,1619.997408,3487.292254,3501.724942,3377.012055,3722.149226,3524.913901,4415.468133,3959.063217,4592.420701,4485.44312,4168.281186,3548.778144,3787.492988,720.3680646,1002.170486,1200.88827,991.9013069,915.3013612,1185.864498,1020.831896,951.5197721,1225.784983,1032.566236,993.4642774,904.0118299,1025.905188,1520.458214,1040.159329,1154.986615,1782.877068,1199.006321,978.9331051,975.0939455,1020.0365
1152.52,5118.273972,2864.971373,2968.219475,4229.479022,3589.23189,3764.470662,3243.255602,3360.076122,4128.584183,2854.179219,4100.066415,3704.37522,4368.746719,2904.365479,3511.974599,5069.43617,647.8581918,675.9731826,877.9355853,1470.965851,1055.711662,1116.388501,891.5197148,1245.217372,1457.856122,1297.895164,1178.654502,1115.283774,1018.699187,1602.187525,1053.241504,1120.042466,1120.042466,1012.134156,758.8320164,896.067104,791.7181467,1131.327777,827.0334586,1254.225922,899.1078609,761.8714119,1006.84571,961.3268025,867.1496404,966.2088689,859.86289,488.0877717,1185.036222,1034.326289,1351.953722,841.3140321,699.0191139,1493.040151,1045.839782,1272.645534,898.7030536,1493.049114,1474.843896,1500.606802,655.895683,1188.838741,1306.52153,1895.652013,1215.162425,1213.63369,2172.773989,2041.303519,4535.97616,2122.998926,871.146423,1841.195477,1999.012871,1839.87865,1068.383723,1459.511788,1555.338902,887.2154152,1796.830046,2208.283535,1208.035605,2667.38509,2518.155139,2463.103052,2791.09674,2496.123749,3287.412419,2713.753074,3346.86412,3303.033021,3026.495111,2490.310023,2841.718494,514.4435698,763.8995445,958.0505432,761.5476781,649.2531047,890.1577692,791.4350152,714.554795,946.3288465,771.0831005,761.2355256,663.291526,756.0273932,1197.925784,787.8509384,884.9486183,1297.111392,964.8237515,741.11458,735.1980194,740.872073
1156.12,4446.501043,2341.490044,2120.655226,3388.343663,2832.966348,2851.150172,2395.815186,2769.162798,3331.402984,2146.98401,3334.253804,2835.70509,3475.634802,2242.035592,2769.505432,4053.54052,497.7595417,512.3102349,663.6871092,1275.261004,848.1217766,908.4622025,754.4276449,1025.867637,1295.007075,1156.046655,985.261698,904.1099848,826.2044544,1415.815946,790.0209028,885.0646684,885.0646684,830.7568159,631.5587342,720.1443942,554.9080479,845.0823957,744.4507508,965.6596512,653.1373903,586.8697361,855.0617965,832.8809319,718.0794429,714.2739856,594.9115357,307.8320105,958.0922949,764.1107763,1088.405388,709.7149419,591.9840074,1150.864036,823.8125952,1060.651156,717.6519087,1222.773433,1167.191492,1259.585522,483.7554786,998.7416008,1123.035085,1682.415829,1086.190274,1043.988531,1831.242293,1722.691143,3857.122709,1885.733944,635.73126,1528.092936,1615.679323,1530.875117,900.3736583,1209.35254,1472.926678,651.526425,1550.546999,1765.964203,927.8584931,2003.543038,1824.040001,1829.223978,2054.056258,1707.173954,2444.817866,1908.211239,2464.75572,2485.913436,2095.845036,1787.763124,2044.207474,365.8757218,563.8518509,723.85961,549.4102844,416.6956857,581.1347428,553.0728999,496.280077,668.801128,543.0549064,527.1706446,506.5430077,543.8976751,845.3236824,580.4048669,629.7124941,925.0686771,696.3651153,540.088621,507.7606613,555.1675669
1159.71,3518.541099,1828.157563,1301.232674,2590.457321,2309.728708,2107.786973,1729.995024,2118.686606,2573.720507,1583.196082,2447.685116,1964.572218,2702.064255,1626.08309,1974.088208,3157.957325,368.1007456,360.4757821,416.932723,957.3893375,603.2390921,711.808551,467.1578861,754.9023276,966.1441428,875.8405599,716.4430426,612.290431,569.2395186,1036.727779,549.5524208,639.4533534,639.4533534,604.0102607,297.4060773,525.6983543,438.9545016,545.2248761,451.1027328,751.0585944,402.2486247,277.4184696,510.6904385,517.3916875,414.4057661,568.6171204,390.8247679,93.17208627,578.3639673,471.78122,913.0643989,617.1812224,369.4981353,976.0391605,532.0225929,724.4881706,427.7653924,956.9152066,760.0955969,920.9726897,274.3163981,718.767592,793.4055431,1399.794363,793.905386,653.9123633,1412.889489,1243.28493,3281.573365,1474.228572,392.4947869,1179.986959,1203.043189,1207.818371,754.3135398,954.7724231,1025.851007,500.4433694,1160.65026,1444.984722,612.066087,1426.846146,1268.529458,1251.144858,1442.187794,1158.794493,1771.274368,1351.727678,1705.885458,1808.134337,1541.990895,1261.797482,1501.459956,223.866521,365.5523707,498.0774748,368.5606312,259.3037913,415.3459469,390.3065772,372.1976587,451.6063351,402.5576784,366.3162139,320.5798329,363.5425494,624.4819184,422.8241219,427.1832398,640.4638899,502.9903832,383.2196851,367.336855,384.0684008
1163.3,3091.594116,1552.143898,899.5112429,2334.709955,1987.948927,1707.681106,1358.955131,1749.887503,2245.556709,1278.39545,1837.850355,1562.246638,2331.295047,1366.667979,1639.842924,2746.776558,255.7937604,243.2702665,253.7475537,802.7558187,489.4289962,547.1974892,334.9685041,599.3718314,798.1572796,733.0918532,578.7799293,453.8146265,470.0547935,882.9530138,371.8655763,484.0129108,484.0129108,497.8154092,227.5530569,448.8687452,343.5645192,475.9552517,345.1404253,643.4727585,342.5245696,262.7686152,588.9086681,464.9290986,339.3086434,466.3480575,389.2355783,101.8758078,619.9912507,311.6276423,729.5807093,597.9631643,196.220569,715.6755208,405.7798037,600.8665653,352.0484908,754.1844612,717.2462268,739.058267,288.4144555,538.9167231,706.9928586,1119.017619,624.8177168,521.2151472,1178.525473,1078.074898,2805.167018,1214.302779,320.5370226,1002.127572,977.8044927,1028.418423,747.305464,793.9714092,845.1219086,382.4562798,1028.629847,1104.235039,468.988399,939.504457,813.7634355,893.645711,971.4313596,832.2853427,1245.241818,872.5323556,1138.643286,1332.875697,1008.012619,906.7831314,984.5359668,182.8909666,326.9470682,356.2556403,305.9502224,203.9215973,324.5459081,289.1290726,259.1520796,373.2509735,295.9479399,285.6943111,252.4165583,274.2630299,467.3004965,312.0667093,316.7943514,516.7869936,384.1535239,292.1677287,302.368083,276.9299928
1166.88,2798.300067,1341.859019,626.9503436,2009.461526,1737.376962,1450.732617,1088.185519,1549.855444,2022.801545,999.0121257,1548.959518,1325.778384,2032.837149,1099.460262,1380.989579,2413.558189,257.4668454,197.7958341,204.4996756,748.9788345,418.4741105,486.9603151,276.1913953,569.5888545,764.7107943,651.4996759,529.3719917,399.9990551,438.885667,773.110205,291.1271321,443.0374778,443.0374778,437.794513,291.8776839,255.1653273,292.1691114,370.3535549,306.7658486,568.01215,335.2442299,256.5211753,551.3265167,351.223194,290.1081083,432.4965804,261.4019581,17.006983,488.3041558,360.7600644,619.7642709,573.238452,138.3693764,699.2531114,296.4692563,522.6363276,300.7701893,659.1912217,628.5633951,708.8522151,287.3086642,421.619002,570.0969837,983.2356056,562.2472226,476.5568409,940.6401377,960.2710611,2356.542552,1117.906531,352.0379854,810.1348029,807.0632543,797.385285,746.3578265,647.40947,714.4794024,305.1751875,775.8957764,1091.805102,376.4054412,743.4280151,606.6018603,694.8965587,746.1769635,641.4064777,921.0101078,615.9252332,868.4091553,1003.657486,826.020139,717.9501057,723.5955297,105.4388205,215.1362854,258.0278773,194.9562599,107.3378149,233.1053658,184.7706504,200.1581802,259.6873961,208.1744214,243.6235938,185.3698066,206.9206735,339.0121079,237.5226776,262.5261328,373.6757309,260.9848574,204.5327015,214.7762173,188.9751086
1170.46,2711.788926,1255.282894,521.2193773,1954.241991,1626.462769,1338.631544,994.9261985,1454.520385,1983.994971,929.376121,1426.112605,1165.207485,1923.080531,973.3099419,1321.698168,2245.46219,245.2573401,169.1259842,177.3086206,689.1488945,376.3066934,428.7320677,228.42233,539.375093,739.1210658,636.9408632,500.3128533,394.0408366,379.2085305,750.9039693,256.8354726,368.9714988,368.9714988,418.3114128,259.7309691,288.7178607,259.9122888,280.8798181,363.7220226,470.2467748,269.1246103,283.2741522,494.686015,269.894002,305.2741934,382.4224724,272.5168982,-5.23258103,391.2726925,250.3285073,614.385035,586.4613639,129.2076231,514.721926,378.7659789,489.1374446,240.3874732,639.6955124,661.1171146,608.9644943,253.9820373,416.6344359,627.6778705,920.1483258,476.3438586,398.7074025,904.5433747,839.6934351,2043.988848,985.0397932,264.0056936,712.2686766,782.7194938,679.7789656,802.3109022,627.806576,618.6935073,260.6261231,822.768064,914.0548547,347.9372252,625.6668623,514.7746572,612.9774199,575.104615,471.9678718,685.6991255,576.2262733,757.033015,807.5296704,675.8733832,527.7984369,569.2186678,98.24460234,172.930886,195.1354068,158.4817498,89.21209739,196.6781684,157.9501441,155.1247238,210.1704535,196.2089893,200.21181,145.9824422,169.1127864,254.632701,180.6918983,192.3061577,285.2656689,224.1291673,162.6838795,170.3506834,155.840484
1174.04,2896.430666,1376.055494,539.4577393,1951.44131,1696.336307,1290.467928,1034.927179,1547.57228,2047.956943,948.3274464,1406.18961,1265.383971,1952.285163,968.09702,1364.298684,2344.768531,241.9247249,172.6017529,138.5979713,791.5487885,395.7170932,441.2042429,304.1646007,552.4530638,812.0076026,702.2097829,551.998244,470.7546324,422.3070007,801.7139957,310.7248693,415.0716961,415.0716961,462.8442411,317.0119227,347.946105,298.0630615,335.084073,367.4249669,538.0466383,365.6747151,300.5275478,556.9751933,311.3415505,282.4469313,365.7255161,334.0413892,102.8189225,485.4768703,281.6929916,601.4829525,676.6619728,249.4003736,458.7719579,324.1299992,503.2399026,306.5473273,621.2373569,617.6573979,594.7950644,235.941588,473.5030316,548.3654703,833.9657835,482.7975797,402.7267896,802.0250754,791.1320332,1755.634786,1022.122531,242.654165,697.8092182,772.3032303,668.3994737,880.0897452,556.5336973,611.0442413,320.7311171,716.1867243,869.6642428,402.2737623,636.4410402,438.3417505,556.8883131,501.2643223,445.3794982,640.8187599,486.2954369,617.3348145,816.1022187,605.8222799,594.6281563,589.0454038,66.73566751,133.6358564,175.3914479,135.0204899,52.68338173,170.769585,137.0322086,156.9227593,206.7565156,162.6978813,179.4810332,121.6821885,137.6492348,209.8083094,163.0995068,207.0573247,253.0517605,167.2063509,127.8857826,151.6877852,121.288987
1177.61,3376.43526,1392.436786,858.8948195,2342.139441,1768.547531,1410.661807,1199.128471,1665.251083,2339.387418,973.8961113,1733.670529,1428.567871,2188.501013,1183.461496,1546.89112,2545.337182,294.791127,177.5753783,249.8598904,917.1982521,476.9738081,516.3212728,454.6914277,691.1058701,1000.282896,880.2145473,706.4608874,713.1792018,487.8577311,953.4081855,451.7445402,449.781934,449.781934,578.5991035,233.9215549,189.9298197,263.9364394,279.3063512,219.9477008,374.6317452,222.6575484,170.8723638,467.3630814,647.925867,207.7963543,243.725494,215.1974216,40.00582346,397.9566983,221.5795377,534.7679734,682.1566455,155.5836909,526.2631998,332.8953449,384.5336877,301.0067363,560.8267784,558.7342566,478.4638846,212.1403288,274.0247956,387.3597339,750.9279814,412.0083402,330.8049593,645.0051298,689.9868681,1575.189244,735.2447066,232.425417,599.5864519,686.554482,631.9168173,870.396489,464.6478035,573.881622,302.5581997,567.8517709,661.0732093,255.8750634,563.7605896,374.6930641,457.9292563,451.9460929,422.6413296,561.4188988,469.1526845,639.0445019,663.165097,548.3367566,464.5992947,482.1957595,54.06597045,108.1950323,128.169645,108.7931375,24.26926822,117.3792909,144.1747103,144.7453295,165.3794692,143.4958035,126.9559837,130.7324689,109.9485315,204.2418768,131.7324524,157.0137881,238.6250903,159.7240231,114.9968682,117.2984311,114.8045621
1181.18,3906.622682,1555.126739,1155.820002,2487.156342,1915.066398,1664.153216,1272.45008,1989.886751,2617.516349,1220.982124,2001.585355,1629.149212,2394.428053,1286.843371,1809.465469,2828.798114,334.0590569,181.5582316,344.8821277,1113.392185,549.65734,555.0251487,594.8029685,836.6708877,1151.010972,1037.832371,809.8720903,871.9858273,597.7401663,1153.056801,536.2183794,508.9543196,508.9543196,680.4667876,382.4918755,210.2887637,235.8864321,312.2866839,387.8242431,430.2820998,350.4381137,343.1226014,523.2427084,310.3569791,242.7724944,283.9521879,254.2499852,53.40345097,352.992185,305.0801655,401.6900473,776.6821422,156.2096358,493.6656439,347.677043,418.2787853,304.3936844,555.1937991,446.6077017,522.3609133,323.2612723,396.8597338,403.6706115,693.1849213,389.436094,358.1618683,683.6534272,640.6279518,1313.231097,732.0862833,279.4394669,652.560401,620.3032666,631.8510036,890.1132458,503.9488632,594.8356662,371.0114006,624.853217,625.7016967,259.3111391,520.5055508,331.8685214,451.8002667,366.7299338,316.4733385,516.0894296,369.6279764,549.7620248,581.928271,413.18674,458.3218825,473.2297562,43.29682175,112.6169163,143.5738346,123.6151724,13.76024719,133.1555562,110.2347043,130.6272514,145.1672964,123.4184725,135.5365061,131.9575409,90.52945548,199.2233926,152.4927005,134.6899065,223.4109061,157.507903,105.6033156,127.5921775,104.2991742
